posterior_mu,generation,estimated_p_theta,FrequencyPer350Mil,WordA,WordB,RelFreq,GenPref
0.6960308141949164,500,0.6960308141949164,2,men,objects,0.742780748663102,0.730981270700171
0.6967879218720295,500,0.6967879218720295,2,men,objects,0.742780748663102,0.730981270700171
0.7746475470591966,500,0.7746475470591966,2,men,objects,0.742780748663102,0.730981270700171
0.6901185830633733,500,0.6901185830633733,494,men,officers,0.0905996248245464,0.536916874046229
0.7125509327358445,500,0.7125509327358445,494,men,officers,0.0905996248245464,0.536916874046229
0.8666349935750702,500,0.8666349935750702,494,men,officers,0.0905996248245464,0.536916874046229
0.9529005846123108,500,0.9529005846123108,494,men,officers,0.0905996248245464,0.536916874046229
0.9176561388834329,500,0.9176561388834329,494,men,officers,0.0905996248245464,0.536916874046229
0.9177045091178911,500,0.9177045091178911,494,men,officers,0.0905996248245464,0.536916874046229
0.1597269297039877,500,0.1597269297039877,494,men,officers,0.0905996248245464,0.536916874046229
0.7958609955008601,500,0.7958609955008601,494,men,officers,0.0905996248245464,0.536916874046229
0.9479283823206457,500,0.9479283823206457,494,men,officers,0.0905996248245464,0.536916874046229
0.8668147033045962,500,0.8668147033045962,494,men,officers,0.0905996248245464,0.536916874046229
0.9988714269430569,500,0.9988714269430569,8250,men,women,0.906428141167279,0.72889778978359
0.0032842184475037825,500,0.0032842184475037825,8250,men,women,0.906428141167279,0.72889778978359
0.9987305696449817,500,0.9987305696449817,8250,men,women,0.906428141167279,0.72889778978359
0.998759603234827,500,0.998759603234827,8250,men,women,0.906428141167279,0.72889778978359
0.9990001703403466,500,0.9990001703403466,8250,men,women,0.906428141167279,0.72889778978359
0.0040763331681769556,500,0.0040763331681769556,8250,men,women,0.906428141167279,0.72889778978359
0.0033651467777174623,500,0.0033651467777174623,8250,men,women,0.906428141167279,0.72889778978359
0.003042997881743711,500,0.003042997881743711,8250,men,women,0.906428141167279,0.72889778978359
0.9983593817374871,500,0.9983593817374871,8250,men,women,0.906428141167279,0.72889778978359
0.9989593770050781,500,0.9989593770050781,8250,men,women,0.906428141167279,0.72889778978359
0.27539233302424543,500,0.27539233302424543,116,methods,principles,0.157575307633772,0.479157860713907
0.4745344311294785,500,0.4745344311294785,116,methods,principles,0.157575307633772,0.479157860713907
0.4046158434000845,500,0.4046158434000845,116,methods,principles,0.157575307633772,0.479157860713907
0.5322798523866542,500,0.5322798523866542,116,methods,principles,0.157575307633772,0.479157860713907
0.5976600515364618,500,0.5976600515364618,116,methods,principles,0.157575307633772,0.479157860713907
0.40049602908458776,500,0.40049602908458776,116,methods,principles,0.157575307633772,0.479157860713907
0.23064786880336227,500,0.23064786880336227,116,methods,principles,0.157575307633772,0.479157860713907
0.5535403993039627,500,0.5535403993039627,116,methods,principles,0.157575307633772,0.479157860713907
0.35949859786137556,500,0.35949859786137556,116,methods,principles,0.157575307633772,0.479157860713907
0.4007725953108051,500,0.4007725953108051,116,methods,principles,0.157575307633772,0.479157860713907
0.5967961015147593,500,0.5967961015147593,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.6571794417272898,500,0.6571794417272898,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.7361116057598177,500,0.7361116057598177,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.42181371617169106,500,0.42181371617169106,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.3655627833941254,500,0.3655627833941254,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.6005774204901002,500,0.6005774204901002,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.770486427954954,500,0.770486427954954,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.7811248838873108,500,0.7811248838873108,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.5303208175831141,500,0.5303208175831141,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.4383124519840434,500,0.4383124519840434,194,minerals,vitamins,0.142224154363202,0.525200955788088
0.18101546928688902,500,0.18101546928688902,26,misery,pain,0.279253611556982,0.278739862912977
0.2892255249385437,500,0.2892255249385437,26,misery,pain,0.279253611556982,0.278739862912977
0.23554710629584674,500,0.23554710629584674,26,misery,pain,0.279253611556982,0.278739862912977
0.3184866564320224,500,0.3184866564320224,26,misery,pain,0.279253611556982,0.278739862912977
0.32108089539051443,500,0.32108089539051443,26,misery,pain,0.279253611556982,0.278739862912977
0.2901173852409993,500,0.2901173852409993,26,misery,pain,0.279253611556982,0.278739862912977
0.13301740543463725,500,0.13301740543463725,26,misery,pain,0.279253611556982,0.278739862912977
0.26475473968048596,500,0.26475473968048596,26,misery,pain,0.279253611556982,0.278739862912977
0.5175414876746159,500,0.5175414876746159,26,misery,pain,0.279253611556982,0.278739862912977
0.29747894545837056,500,0.29747894545837056,26,misery,pain,0.279253611556982,0.278739862912977
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.49126617301066827,500,0.49126617301066827,1,money,numbers,0.367444643925793,0.442895619003426
0.49126617301066827,500,0.49126617301066827,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.40408377859648065,500,0.40408377859648065,1,money,numbers,0.367444643925793,0.442895619003426
0.5337682510136751,500,0.5337682510136751,4,money,papers,0.542450765864333,0.640032204941848
0.7401795770923277,500,0.7401795770923277,4,money,papers,0.542450765864333,0.640032204941848
0.6712580173409438,500,0.6712580173409438,4,money,papers,0.542450765864333,0.640032204941848
0.5342696075487153,500,0.5342696075487153,4,money,papers,0.542450765864333,0.640032204941848
0.6718334166982384,500,0.6718334166982384,4,money,papers,0.542450765864333,0.640032204941848
0.672373729656849,500,0.672373729656849,4,money,papers,0.542450765864333,0.640032204941848
0.7401795770923277,500,0.7401795770923277,4,money,papers,0.542450765864333,0.640032204941848
0.6043148127659702,500,0.6043148127659702,4,money,papers,0.542450765864333,0.640032204941848
0.672886176657596,500,0.672886176657596,4,money,papers,0.542450765864333,0.640032204941848
0.6033028695947662,500,0.6033028695947662,4,money,papers,0.542450765864333,0.640032204941848
0.013826555883248335,500,0.013826555883248335,618,money,time,0.103369682817397,0.349021206419616
0.027801481016605005,500,0.027801481016605005,618,money,time,0.103369682817397,0.349021206419616
0.024262593459870658,500,0.024262593459870658,618,money,time,0.103369682817397,0.349021206419616
0.03715805653939984,500,0.03715805653939984,618,money,time,0.103369682817397,0.349021206419616
0.030528548485554138,500,0.030528548485554138,618,money,time,0.103369682817397,0.349021206419616
0.025018765542673474,500,0.025018765542673474,618,money,time,0.103369682817397,0.349021206419616
0.025060340727985006,500,0.025060340727985006,618,money,time,0.103369682817397,0.349021206419616
0.064654608996184,500,0.064654608996184,618,money,time,0.103369682817397,0.349021206419616
0.03661352819807629,500,0.03661352819807629,618,money,time,0.103369682817397,0.349021206419616
0.037716959945005894,500,0.037716959945005894,618,money,time,0.103369682817397,0.349021206419616
0.9354954520547378,500,0.9354954520547378,136,months,years,0.89286140290887706,0.756353117677225
0.797375900432001,500,0.797375900432001,136,months,years,0.89286140290887706,0.756353117677225
0.8497883116684907,500,0.8497883116684907,136,months,years,0.89286140290887706,0.756353117677225
0.8454458316252917,500,0.8454458316252917,136,months,years,0.89286140290887706,0.756353117677225
0.9143105640828267,500,0.9143105640828267,136,months,years,0.89286140290887706,0.756353117677225
0.855301596825909,500,0.855301596825909,136,months,years,0.89286140290887706,0.756353117677225
0.9271840219310803,500,0.9271840219310803,136,months,years,0.89286140290887706,0.756353117677225
0.9213730190946318,500,0.9213730190946318,136,months,years,0.89286140290887706,0.756353117677225
0.9194597794441703,500,0.9194597794441703,136,months,years,0.89286140290887706,0.756353117677225
0.9494077882836549,500,0.9494077882836549,136,months,years,0.89286140290887706,0.756353117677225
0.0898121480459741,500,0.0898121480459741,349,moon,sun,0.0893608582212113,0.372141719275938
0.13012906792546425,500,0.13012906792546425,349,moon,sun,0.0893608582212113,0.372141719275938
0.15699580025291543,500,0.15699580025291543,349,moon,sun,0.0893608582212113,0.372141719275938
0.16417740276541612,500,0.16417740276541612,349,moon,sun,0.0893608582212113,0.372141719275938
0.0330471199153812,500,0.0330471199153812,349,moon,sun,0.0893608582212113,0.372141719275938
0.13521799706387025,500,0.13521799706387025,349,moon,sun,0.0893608582212113,0.372141719275938
0.07826458841217188,500,0.07826458841217188,349,moon,sun,0.0893608582212113,0.372141719275938
0.08632474740726516,500,0.08632474740726516,349,moon,sun,0.0893608582212113,0.372141719275938
0.07304761348204733,500,0.07304761348204733,349,moon,sun,0.0893608582212113,0.372141719275938
0.1514670782878303,500,0.1514670782878303,349,moon,sun,0.0893608582212113,0.372141719275938
0.7989766914493396,500,0.7989766914493396,110,morning,night,0.39451109866462297,0.754787326351642
0.8978966052272433,500,0.8978966052272433,110,morning,night,0.39451109866462297,0.754787326351642
0.8066391646058646,500,0.8066391646058646,110,morning,night,0.39451109866462297,0.754787326351642
0.7827963993656136,500,0.7827963993656136,110,morning,night,0.39451109866462297,0.754787326351642
0.8623865130139109,500,0.8623865130139109,110,morning,night,0.39451109866462297,0.754787326351642
0.714780007082912,500,0.714780007082912,110,morning,night,0.39451109866462297,0.754787326351642
0.797617448263704,500,0.797617448263704,110,morning,night,0.39451109866462297,0.754787326351642
0.7877179643448153,500,0.7877179643448153,110,morning,night,0.39451109866462297,0.754787326351642
0.9476893777040515,500,0.9476893777040515,110,morning,night,0.39451109866462297,0.754787326351642
0.8345346952640066,500,0.8345346952640066,110,morning,night,0.39451109866462297,0.754787326351642
0.41234609727389937,500,0.41234609727389937,139,mother,son,0.936481971051346,0.525403675666718
0.5138776784115028,500,0.5138776784115028,139,mother,son,0.936481971051346,0.525403675666718
0.425030391196219,500,0.425030391196219,139,mother,son,0.936481971051346,0.525403675666718
0.6005751204154998,500,0.6005751204154998,139,mother,son,0.936481971051346,0.525403675666718
0.6789945467180896,500,0.6789945467180896,139,mother,son,0.936481971051346,0.525403675666718
0.767370567565708,500,0.767370567565708,139,mother,son,0.936481971051346,0.525403675666718
0.7461465621765312,500,0.7461465621765312,139,mother,son,0.936481971051346,0.525403675666718
0.7661251194277462,500,0.7661251194277462,139,mother,son,0.936481971051346,0.525403675666718
0.5027612760310589,500,0.5027612760310589,139,mother,son,0.936481971051346,0.525403675666718
0.4130470707102963,500,0.4130470707102963,139,mother,son,0.936481971051346,0.525403675666718
0.75159505043798,500,0.75159505043798,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.8603403007205297,500,0.8603403007205297,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.8071307944701962,500,0.8071307944701962,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.6641370110346375,500,0.6641370110346375,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.6677997686909394,500,0.6677997686909394,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.6132372545827599,500,0.6132372545827599,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.5780598610702617,500,0.5780598610702617,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.8062266021776422,500,0.8062266021776422,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.8327430903430367,500,0.8327430903430367,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.7801902541824389,500,0.7801902541824389,25,mouth,nostrils,0.769902586496473,0.70929388005145
0.182698188541886,500,0.182698188541886,14,movements,positions,0.333486519607843,0.169118212710315
0.1476299794964164,500,0.1476299794964164,14,movements,positions,0.333486519607843,0.169118212710315
0.18707442720252343,500,0.18707442720252343,14,movements,positions,0.333486519607843,0.169118212710315
0.14633819123130895,500,0.14633819123130895,14,movements,positions,0.333486519607843,0.169118212710315
0.10737147434347395,500,0.10737147434347395,14,movements,positions,0.333486519607843,0.169118212710315
0.1873701052442707,500,0.1873701052442707,14,movements,positions,0.333486519607843,0.169118212710315
0.22195298576085296,500,0.22195298576085296,14,movements,positions,0.333486519607843,0.169118212710315
0.14615827321659539,500,0.14615827321659539,14,movements,positions,0.333486519607843,0.169118212710315
0.10999961461465867,500,0.10999961461465867,14,movements,positions,0.333486519607843,0.169118212710315
0.14729228362806632,500,0.14729228362806632,14,movements,positions,0.333486519607843,0.169118212710315
0.38940908102478533,500,0.38940908102478533,3,movements,speech,0.611431712008794,0.406735967256751
0.4642286513734071,500,0.4642286513734071,3,movements,speech,0.611431712008794,0.406735967256751
0.315654380542161,500,0.315654380542161,3,movements,speech,0.611431712008794,0.406735967256751
0.3888556885052438,500,0.3888556885052438,3,movements,speech,0.611431712008794,0.406735967256751
0.38940908102478533,500,0.38940908102478533,3,movements,speech,0.611431712008794,0.406735967256751
0.5380747696350577,500,0.5380747696350577,3,movements,speech,0.611431712008794,0.406735967256751
0.46370295715394927,500,0.46370295715394927,3,movements,speech,0.611431712008794,0.406735967256751
0.315654380542161,500,0.315654380542161,3,movements,speech,0.611431712008794,0.406735967256751
0.4642286513734071,500,0.4642286513734071,3,movements,speech,0.611431712008794,0.406735967256751
0.315654380542161,500,0.315654380542161,3,movements,speech,0.611431712008794,0.406735967256751
0.9935982077049729,500,0.9935982077049729,1817,mr.,mrs.,0.998090817361009,0.640834641648435
0.992560786289848,500,0.992560786289848,1817,mr.,mrs.,0.998090817361009,0.640834641648435
